11240.32	160.33
11241.55	156.19
11242.72	154.54
11243.89	154.57
11245.07	154.60
11246.24	154.63
11247.42	154.66
11248.60	154.69
11249.80	155.55
11251.01	155.58
11252.24	156.44
11253.60	159.81
11254.99	160.67
11256.38	160.69
11257.78	160.72
11259.27	163.25
11260.83	164.95
11262.46	166.65
11263.99	164.17
11265.41	161.69
11266.78	160.04
11268.12	159.23
11269.45	159.26
11270.79	159.28
11272.16	160.15
11273.47	158.50
11274.67	155.19
11275.92	156.88
11277.14	156.07
11278.42	157.76
11279.74	158.62
11281.12	160.32
11282.53	161.18
11283.87	159.53
11285.13	157.05
11286.33	155.40
11287.68	159.60
11289.19	163.80
11290.81	166.33
11292.50	168.02
11294.20	168.04
11295.82	166.40
11297.33	163.91
11298.82	163.10
11300.24	161.45
11301.66	161.48
11303.05	160.66
11304.44	160.68
11305.86	161.54
11307.29	161.56
11308.65	159.91
11309.92	157.43
11311.16	156.62
11312.41	156.64
11313.57	154.15
11314.75	155.01
11316.03	157.53
11317.33	158.39
11318.67	159.24
11319.98	158.43
11321.23	156.78
11322.63	160.97
11324.16	164.33
11325.66	163.52
11327.13	162.70
11328.57	161.89
11329.98	161.07
11331.29	158.58
11332.57	157.77
11333.95	160.29
11335.32	160.31
11336.76	162.00
11338.21	162.01
11339.62	161.20
11341.03	161.22
11342.38	159.56
11343.79	161.25
11345.23	162.10
11346.71	162.95
11348.13	161.30
11349.54	161.32
11350.99	162.17
11352.50	163.86
11354.02	163.87
11355.50	163.05
11356.92	161.40
11358.41	163.09
11359.96	164.77
11361.51	164.79
11363.00	163.13
11364.39	160.64
11365.81	161.49
11367.30	163.18
11368.62	159.02
11369.92	158.20
11371.25	159.05
11372.68	161.57
11374.04	159.91
11375.31	157.42
11376.64	159.10
11378.00	159.95
11379.34	159.13
11380.70	159.98
11382.16	162.50
11383.66	163.35
11385.15	163.36
11386.61	162.54
11388.08	162.55
11389.48	160.89
11390.81	159.24
11392.18	160.08
11393.61	161.76
11395.01	160.94
11396.48	162.62
11397.98	163.47
11399.44	162.65
11400.85	160.99
11402.25	161.00
11403.65	161.01
11405.06	161.02
11406.46	161.03
11407.83	160.21
11409.21	160.22
11410.52	158.56
11411.80	157.73
11413.20	161.08
11414.64	161.93
11416.08	161.94
11417.46	160.28
11418.68	156.11
11419.82	153.62
11420.94	152.79
11422.11	154.47
11423.39	157.82
11424.74	159.50
11426.12	160.34
11427.46	159.51
11428.81	159.52
11430.13	158.70
11431.48	159.54
11432.79	158.71
11434.08	157.88
11435.34	157.06
11436.60	157.06
11437.91	158.74
11439.26	159.58
11440.58	158.75
11441.87	157.93
11443.22	159.60
11444.57	159.61
11445.86	157.95
11447.12	157.12
11448.41	157.96
11449.73	158.80
11451.08	159.64
11452.50	161.31
11453.91	161.32
11455.33	161.32
11456.71	160.49
11458.13	161.33
11459.51	160.50
11460.89	160.51
11462.28	160.51
11463.69	161.35
11465.14	162.19
11466.56	161.36
11467.91	159.69
11469.33	161.37
11470.75	161.37
11472.13	160.54
11473.49	159.71
11474.90	161.38
11476.32	161.38
11477.71	160.55
11479.12	161.39
11480.42	158.05
11481.62	155.55
11482.86	156.39
11484.06	155.55
11485.27	155.56
11486.45	154.72
11487.63	154.72
11488.80	154.73
11490.04	156.40
11491.30	157.23
11492.54	156.40
11493.75	155.56
11495.04	158.07
11496.30	157.24
11497.60	158.07
11498.98	160.58
11500.40	161.41
11501.79	160.58
11503.08	158.07
11504.35	157.24
11505.64	158.07
11506.97	158.90
11508.29	158.90
11509.58	158.07
11510.88	158.07
11512.20	158.90
11513.50	158.06
11514.82	158.90
11516.18	159.73
11517.53	159.73
11518.92	160.56
11520.24	158.89
11521.50	157.22
11522.77	157.21
11524.00	156.38
11525.24	156.37
11526.47	156.37
11527.70	156.37
11528.88	154.69
11530.06	154.69
11531.26	155.52
11532.47	155.52
11533.70	156.35
11534.88	154.68
11536.08	155.51
11537.32	156.34
11538.55	156.33
11539.81	157.16
11541.13	158.83
11542.45	158.82
11543.80	159.65
11545.16	159.65
11546.51	159.64
11547.86	159.64
11549.21	159.63
11550.59	160.46
11552.01	161.29
11553.42	161.28
11554.77	159.61
11556.15	160.44
11557.50	159.60
11558.82	158.75
11560.11	157.91
11561.37	157.07
11562.60	156.23
11563.85	157.06
11565.08	156.21
11566.34	157.04
11567.66	158.70
11568.91	157.02
11570.14	156.18
11571.40	157.01
11572.65	157.00
11573.94	157.83
11575.19	156.98
11576.45	156.97
11577.73	157.80
11579.02	157.79
11580.33	158.62
11581.71	160.28
11583.08	160.27
11584.49	161.09
11585.86	160.25
11587.20	159.40
11588.46	156.89
11589.71	156.88
11590.96	156.87
11592.18	156.02
11593.43	156.85
11594.68	156.83
11595.90	155.99
11597.12	155.98
11598.40	157.64
11599.62	155.95
11600.81	155.11
11602.03	155.93
11603.25	155.92
11604.47	155.91
11605.72	156.73
11606.96	156.72
11608.18	155.87
11609.42	156.69
11610.70	157.51
11612.00	158.34
11613.30	158.32
11614.61	158.31
11615.85	156.63
11617.12	157.45
11618.42	158.27
11619.75	159.09
11621.09	159.07
11622.35	157.39
11623.62	157.38
11624.89	157.36
11626.13	156.51
11627.37	156.50
11628.64	157.32
11629.88	156.47
11631.14	157.29
11632.47	158.94
11633.85	160.60
11635.18	158.91
11636.50	158.89
11637.83	158.88
11639.18	159.70
11640.53	159.68
11641.88	159.66
11643.27	160.48
11644.59	158.79
11645.91	158.78
11647.26	159.60
11648.58	158.74
11649.89	158.73
11651.24	159.54
11652.59	159.53
11654.00	161.18
11655.47	162.83
11656.94	162.81
11658.42	162.79
11659.89	162.77
11661.36	162.76
11662.77	161.07
11664.14	160.21
11665.48	159.36
11666.79	158.51
11668.13	159.32
11669.50	160.14
11670.90	160.95
11672.33	161.77
11673.76	161.75
11675.19	161.73
11676.76	165.05
11678.46	168.37
11680.21	169.18
11681.99	169.99
11683.77	169.97
11685.47	168.28
11687.06	165.76
11688.66	165.73
11690.25	165.71
11691.81	164.86
11693.33	164.00
11694.85	163.98
11696.33	163.12
11697.72	160.59
11699.24	163.91
11700.75	163.89
11705.02	148.58
11706.01	148.62
11706.97	147.91
11707.94	147.95
11708.98	150.30
11710.02	150.34
11710.99	148.09
11711.94	147.37
11712.94	148.95
11713.93	149.00
11714.91	148.28
11715.85	146.79
11716.74	145.30
11717.62	144.58
11718.51	145.39
11719.43	146.20
11720.29	143.95
11721.21	146.29
11722.22	149.40
11723.30	151.74
11724.27	147.96
11725.16	144.94
11725.98	142.69
11726.81	142.73
11727.64	142.77
11728.45	142.05
11729.26	142.09
11730.11	143.67
11730.96	143.71
11731.81	143.75
11732.65	143.03
11733.50	143.84
11734.40	145.41
11735.32	146.22
11736.26	147.03
11737.29	150.14
11738.35	150.94
11739.39	150.22
11740.42	150.26
11741.46	150.30
11742.48	149.58
11743.49	149.62
11744.49	148.89
11745.48	148.94
11746.48	148.98
11747.48	149.02
11748.44	147.52
11749.35	146.03
11750.27	146.07
11751.18	146.11
11752.12	146.92
11753.06	146.96
11754.02	147.76
11754.99	147.80
11755.95	147.84
11756.96	149.41
11758.00	150.22
11759.03	150.26
11760.07	150.29
11761.13	151.10
11762.20	151.14
11763.26	151.18
11764.28	149.68
11765.28	148.95
11766.25	148.22
11767.23	148.26
11768.19	147.53
11769.12	146.80
11770.04	146.08
11770.93	145.35
11771.83	145.38
11772.77	146.95
11773.73	147.75
11774.69	147.79
11775.66	147.83
11776.62	147.86
11777.57	147.13
11778.54	147.93
11779.53	148.74
11780.56	150.30
11781.60	150.34
11782.62	149.61
11783.59	148.11
11784.56	148.14
11785.56	148.95
11786.56	148.98
11787.56	149.01
11788.56	149.05
11789.56	149.08
11790.54	148.35
11791.54	149.15
11792.55	149.18
11793.53	148.45
11794.53	149.25
11795.56	150.05
11796.59	150.08
11797.65	150.88
11798.71	150.91
11799.76	150.95
11800.84	151.74
11801.93	151.78
11802.99	151.04
11804.02	150.31
11805.04	149.57
11806.03	148.84
11807.03	148.87
11808.02	148.90
11809.02	148.93
11810.00	148.20
11810.95	147.46
11811.91	147.49
11812.86	147.52
11813.82	147.56
11814.78	147.59
11815.76	148.38
11816.76	149.18
11817.76	149.21
11818.77	149.24
11819.80	150.03
11820.81	149.30
11821.81	149.32
11822.85	150.12
11823.88	150.15
11824.94	150.94
11825.99	150.97
11827.05	151.00
11828.09	150.26
11829.08	148.76
11830.07	148.79
11831.06	148.81
11832.08	149.61
11833.10	149.64
11834.09	148.90
11835.09	148.92
11836.09	148.95
11837.09	148.98
11838.11	149.77
11839.13	149.80
11840.13	149.06
11841.13	149.08
11842.15	149.88
11843.18	149.90
11844.21	149.93
11845.23	149.95
11846.26	149.98
11847.27	149.24
11848.27	149.26
11849.28	149.29
11850.26	148.55
11851.27	149.34
11852.28	149.36
11853.27	148.62
11854.28	149.41
11855.27	148.67
11856.26	148.69
11857.27	149.48
11858.29	149.51
11859.30	149.53
11860.31	149.56
11861.31	148.81
11862.32	149.60
11863.36	150.39
11864.40	150.41
11865.47	151.20
11866.51	150.46
11867.53	149.72
11868.55	149.74
11869.60	150.53
11870.64	150.55
11871.69	150.57
11872.71	149.82
11873.73	149.85
11874.76	149.87
11875.76	149.12
11876.74	148.38
11877.74	149.16
11878.75	149.19
11879.75	149.21
11880.76	149.23
11881.78	150.01
11882.77	148.50
11883.75	148.52
11884.74	148.54
11885.70	147.79
11886.71	149.35
11887.72	149.37
11888.73	149.38
11889.72	148.64
11890.71	148.66
11891.72	149.44
11892.73	149.46
11893.72	148.71
11894.71	148.73
11895.68	147.98
11896.67	148.77
11897.66	148.78
11898.66	148.80
11899.65	148.82
11900.64	148.84
11901.61	148.09
11902.59	148.11
11903.54	147.36
11904.47	146.61
11905.40	146.62
11906.33	146.64
11907.28	147.42
11908.24	147.44
11909.21	148.22
11910.19	148.24
11911.17	148.25
11912.16	149.03
11913.16	149.05
11914.16	149.07
11915.14	148.31
11916.17	149.86
11917.19	149.88
11918.24	150.66
11919.29	150.67
11920.39	152.22
11921.51	153.00
11922.60	152.25
11923.63	149.96
11924.66	149.98
11925.69	149.99
11926.72	150.00
11927.70	148.48
11928.66	147.73
11929.69	150.04
11930.74	150.82
11931.75	149.30
11932.78	150.08
11933.86	151.63
11934.89	150.11
11935.86	147.82
11936.82	147.83
11937.81	148.61
11938.79	148.62
11939.78	148.63
11940.77	148.64
11941.76	148.66
11942.77	149.43
11943.83	150.98
11945.03	155.58
11946.24	155.59
11947.37	153.31
11948.46	151.78
11949.56	152.56
11950.77	155.63
11952.06	157.94
11953.44	160.25
11954.90	162.56
11956.27	160.27
11957.51	156.45
11958.62	152.63
11959.71	151.87
11960.77	151.11
11961.81	150.36
11962.87	151.13
11963.91	150.37
11964.95	150.38
11966.01	151.15
11967.05	150.40
11968.09	150.40
11969.16	151.18
11970.25	151.95
11971.29	150.43
11972.35	151.20
11973.49	153.50
11974.65	154.28
11975.79	153.52
11976.86	151.23
11977.88	149.70
11978.87	148.94
11979.87	148.95
11980.87	148.95
11981.89	149.72
11982.91	149.73
11983.90	148.97
11984.90	148.98
11985.88	148.21
11986.83	147.45
11987.76	146.69
11988.72	147.46
11989.72	149.00
11990.72	149.00
11991.71	149.01
11992.81	152.08
11993.87	151.31
11994.92	150.55
11995.99	151.32
11997.01	149.79
11998.06	150.56
11999.10	150.57
12000.12	149.80
12001.12	149.04
12002.12	149.04
12003.10	148.28
12004.03	146.75
12004.97	146.75
12005.92	147.52
12006.90	148.29
12007.84	146.76
12008.79	147.53
12009.77	148.29
12010.75	148.30
12011.73	148.30
12012.73	149.06
12013.77	150.60
12014.89	152.90
12016.08	155.19
12017.25	154.43
12018.40	153.66
12019.59	155.20
12020.81	155.96
12022.08	157.49
12023.30	155.96
12024.55	156.73
12025.74	155.19
12026.86	152.90
12027.96	152.13
12029.03	151.36
12030.10	151.36
12031.14	150.59
12032.28	153.66
12033.53	156.72
12034.75	155.95
12035.82	151.35
12036.82	149.05
12037.84	149.82
12038.82	148.28
12039.80	148.28
12040.78	148.28
12041.80	149.81
12042.80	149.04
12043.77	148.27
12044.75	148.26
12045.77	149.79
12046.80	149.79
12047.84	150.55
12048.86	149.78
12049.86	149.01
12050.79	146.71
12051.73	146.71
12052.66	146.70
12053.59	146.70
12054.50	145.93
12055.39	145.16
12056.28	145.15
12057.19	145.91
12058.08	145.14
12058.95	144.37
12059.82	144.36
12060.69	144.36
12061.56	144.35
12062.41	143.58
12063.28	144.34
12064.19	145.86
12065.12	146.62
12066.01	145.08
12066.87	144.31
12067.72	143.54
12068.59	144.30
12069.46	144.29
12070.32	144.28
12071.17	143.51
12071.98	141.97
12072.77	141.20
12073.55	141.19
12074.34	141.18
12075.13	141.17
12075.90	140.40
12076.67	140.39
12077.46	141.14
12078.21	139.60
12078.96	139.59
12079.71	139.59
12080.49	141.11
12081.30	141.86
12082.06	140.32
12082.85	141.08
12083.62	140.30
12084.37	139.53
12085.15	141.05
12085.90	139.51
12086.65	139.49
12087.43	141.02
12088.18	139.47
12088.89	137.93
12089.57	136.39
12090.23	135.61
12090.89	135.60
12091.55	135.59
12092.24	137.11
12092.95	137.86
12093.66	137.85
12094.37	137.84
12095.08	137.82
12095.82	139.34
12096.60	140.86
12097.37	140.08
12098.15	140.84
12098.94	141.59
12099.72	140.81
12100.47	139.26
12101.19	138.48
12101.91	138.47
12102.62	137.69
12103.31	136.91
12104.00	136.90
12104.68	136.88
12105.36	136.10
12106.03	136.09
12106.73	137.60
12107.44	137.59
12108.16	138.34
12108.86	137.56
12109.53	136.01
12110.21	136.76
12110.90	136.75
12111.58	136.73
12112.29	137.48
12113.02	139.00
12113.74	138.21
12114.42	136.66
12115.09	135.88
12115.76	135.86
12116.40	135.08
12117.07	135.83
12117.73	135.81
12118.40	135.80
12119.06	135.78
12119.74	136.53
12120.41	135.74
12121.02	133.43
12121.64	133.41
12122.24	132.62
12122.82	131.84
12123.39	131.06
12123.94	130.27
12124.50	130.25
12125.05	130.23
12125.59	129.45
12126.13	129.43
12126.66	129.41
12127.20	129.39
12127.71	127.84
12128.23	128.58
12128.74	127.80
12129.21	125.48
12129.68	125.46
12130.16	126.20
12130.65	126.18
12131.13	126.16
12131.62	126.91
12132.11	126.89
12132.65	129.16
12133.18	129.14
12133.71	129.12
12134.25	129.10
12134.81	130.61
12135.35	129.82
12135.87	128.26
12136.41	129.77
12136.97	130.52
12137.54	131.26
12138.15	132.77
12138.73	131.98
12139.33	132.72
12139.89	130.40
12140.43	129.61
12140.96	128.82
12141.49	128.80
12142.04	130.31
12142.55	127.99
12143.04	126.43
12143.52	126.41
12144.01	126.38
12144.49	126.36
12144.99	127.10
12145.49	127.07
12146.01	128.58
12146.51	127.02
12146.97	125.46
12147.46	126.21
12147.96	127.71
12148.49	128.45
12149.01	128.43
12149.54	129.17
12150.07	129.14
12150.60	129.11
12151.15	129.85
12151.72	131.36
12152.33	132.86
12152.93	132.84
12153.52	132.04
12154.11	132.01
12154.71	132.75
12155.32	133.49
12155.91	131.93
12156.48	131.14
12157.04	130.34
12157.59	130.32
12158.16	131.05
12158.71	130.26
12159.24	128.70
12159.76	128.67
12160.29	128.64
12160.82	129.38
12161.39	130.88
12161.95	130.85
12162.53	131.59
12163.11	131.56
12163.64	129.23
12164.17	128.43
12164.70	129.17
12165.23	129.14
12165.76	129.11
12166.30	129.08
12166.86	130.58
12167.37	128.25
12167.89	128.22
12168.42	128.95
12168.92	127.39
12169.44	128.12
12169.99	130.39
12170.58	131.89
12171.13	130.32
12171.63	127.23
12172.12	126.43
12172.63	127.93
12173.11	126.37
12173.58	125.57
12174.08	127.07
12174.59	127.80
12175.10	127.77
12175.65	130.03
12176.21	130.76
12176.74	129.20
12177.26	128.40
12177.74	126.06
12178.22	126.03
12178.71	126.76
12179.19	125.96
12179.67	125.93
12180.16	126.66
12180.65	126.62
12181.14	126.59
12181.60	125.02
12182.05	124.22
12182.47	122.65
12182.90	122.62
12183.32	122.58
12183.72	121.01
12184.09	118.68
12184.43	116.34
12184.74	114.01
12185.04	113.97
12185.34	113.17
12185.62	111.60
12185.90	110.80
12186.17	110.76
12186.43	109.96
12186.69	109.15
12186.94	109.12
12187.19	109.08
12187.45	109.04
12187.69	108.24
12187.94	108.20
12188.18	108.16
12188.43	108.12
12188.67	108.08
12188.91	107.28
12189.14	107.24
12189.39	107.97
12189.62	107.16
12189.86	107.12
12190.09	107.08
12190.33	107.04
12190.57	107.77
12190.81	107.73
12191.04	106.92
12191.27	106.12
12191.50	106.84
12191.74	107.57
12191.99	109.06
12192.24	108.25
12192.49	108.98
12192.74	108.93
12193.00	109.66
12193.27	110.38
12193.54	111.11
12193.83	111.83
12194.11	111.79
12194.40	112.51
12194.68	111.71
12194.97	112.43
12195.26	112.39
12195.56	113.11
12195.86	113.07
12196.16	113.02
12196.46	113.75
12196.77	113.70
12197.08	114.43
12197.39	114.38
12197.71	114.34
12198.02	114.29
12198.33	114.25
12198.64	114.21
12198.94	113.40
12199.24	113.35
12199.54	113.31
12199.84	113.26
12200.14	113.22
12200.45	113.94
12200.77	114.66
12201.08	114.61
12201.39	113.80
12201.70	114.52
12202.02	114.47
12202.34	115.19
12202.66	115.15
12202.98	115.10
12203.30	115.06
12203.62	114.24
12203.93	114.20
12204.24	114.15
12204.55	114.10
12204.86	114.05
12205.17	114.77
12205.49	114.73
12205.81	114.68
12206.13	115.40
12206.46	115.35
12206.77	114.53
12207.09	114.49
12207.41	115.20
12207.73	115.15
12208.06	115.87
12208.39	115.82
12208.72	115.77
12209.04	114.96
12209.38	116.44
12209.72	116.36
12210.06	116.40
12210.40	116.44
12210.73	116.48
12211.07	116.53
12211.42	117.34
12211.76	116.61
12212.10	115.87
12212.43	115.91
12212.78	117.50
12213.13	117.54
12213.49	117.58
12213.85	118.39
12214.21	118.43
12214.59	119.25
12214.97	119.29
12215.33	118.55
12215.71	119.36
12216.08	118.63
12216.45	118.67
12216.80	117.93
12217.15	117.20
12217.50	117.23
12217.87	118.82
12218.24	118.86
12218.61	118.90
12218.99	119.71
12219.38	119.74
12219.76	119.78
12220.14	119.82
12220.53	119.86
12220.92	120.67
12221.31	119.93
12221.69	119.97
12222.09	120.78
12222.49	120.81
12222.89	120.85
12223.28	120.11
12223.65	119.37
12224.03	119.41
12224.41	119.44
12224.80	120.25
12225.19	120.29
12225.58	120.32
12225.97	120.36
12226.36	120.39
12226.76	120.42
12227.16	121.23
12227.55	120.49
12227.94	119.75
12228.32	119.79
12228.70	119.82
12229.09	119.85
12229.48	120.66
12229.90	122.24
12230.31	121.50
12230.72	121.54
12231.14	122.34
12231.57	123.15
12232.00	123.18
12232.44	123.21
12232.91	125.57
12233.38	125.60
12233.84	124.86
12234.31	125.67
12234.77	124.92
12235.24	124.95
12235.71	125.76
12236.20	126.57
12236.67	125.82
12237.14	125.08
12237.60	125.11
12238.09	126.69
12238.58	126.72
12239.05	125.20
12239.51	125.23
12239.98	125.26
12240.46	126.06
12240.93	125.32
12241.39	125.35
12241.85	124.60
12242.32	125.41
12242.79	125.44
12243.27	126.24
12243.74	125.49
12244.22	126.30
12244.72	127.10
12245.22	127.13
12245.72	127.16
12246.21	127.18
12246.70	126.44
12247.17	125.69
12247.66	126.49
12248.15	126.52
12248.61	125.00
12249.07	125.03
12249.55	125.83
12250.04	126.63
12250.54	127.43
12251.04	127.46
12251.55	127.48
12252.02	125.96
12252.51	126.76
12253.01	126.79
12253.50	126.81
12254.00	127.61
12254.51	127.64
12255.00	126.89
12255.51	127.69
12256.02	127.71
12256.54	128.51
12257.08	129.31
12257.60	128.56
12258.12	128.58
12258.66	129.38
12259.21	130.18
12259.75	129.43
12260.28	128.68
12260.79	127.93
12261.29	127.18
12261.78	127.20
12262.27	126.45
12262.76	126.47
12263.24	126.50
12263.73	126.52
12264.24	128.09
12264.75	127.34
12265.25	127.36
12265.74	126.61
12266.23	126.63
12266.71	126.65
12267.22	127.45
12267.71	126.70
12268.21	127.49
12268.73	128.29
12269.25	128.31
12269.78	129.10
12270.31	129.12
12270.85	129.14
12271.35	127.62
12271.83	126.09
12272.33	126.88
12272.82	126.90
12273.31	126.92
12273.82	127.72
12274.33	127.74
12274.84	127.75
12275.33	127.00
12275.84	127.79
12276.35	127.81
12276.86	127.83
12277.34	126.30
12277.83	126.32
12278.33	127.11
12278.84	127.90
12279.33	127.15
12279.82	126.39
12280.32	127.18
12280.80	126.43
12281.28	125.67
12281.74	124.91
12282.21	125.70
12282.70	126.50
12283.17	125.74
12283.63	124.98
12284.08	124.22
12284.54	125.01
12285.01	125.03
12285.47	125.05
12285.93	125.06
12286.40	125.08
12286.84	123.54
12287.29	124.33
12287.73	123.57
12288.18	124.36
12288.63	124.38
12289.07	123.62
12289.51	123.63
12289.99	125.97
12290.49	127.53
12291.02	129.10
12291.48	124.47
12291.91	122.93
12292.35	123.72
12292.80	124.51
12293.26	124.52
12293.71	124.53
12294.15	123.77
12294.59	123.01
12295.02	123.02
12295.46	123.81
12295.89	123.05
12296.32	123.06
12296.74	122.30
12297.11	118.44
12297.47	118.45
12297.83	117.69
12298.17	116.93
12298.52	116.94
12298.87	117.72
12299.27	120.83
12299.70	123.17
12300.17	125.50
12300.70	128.61
12301.21	127.85
12301.69	126.31
12302.17	126.32
12302.67	127.10
12303.15	126.34
12303.65	127.12
12304.18	128.68
12304.72	129.46
12305.25	129.47
12305.78	128.71
12306.33	130.27
12306.86	128.73
12307.38	128.74
12307.92	129.52
12308.46	129.53
12309.02	130.31
12309.55	128.77
12310.09	129.55
12310.61	128.79
12311.14	128.79
12311.65	128.03
12312.17	128.03
12312.71	129.59
12313.23	128.82
12313.73	127.28
12314.23	127.29
12314.74	127.29
12315.25	128.08
12315.76	128.08
12316.29	128.86
12316.81	128.09
12317.32	128.10
12317.82	127.33
12318.31	126.56
12318.80	126.57
12319.30	127.35
12319.84	129.68
12320.40	130.46
12320.94	129.69
12321.50	130.47
12322.06	130.47
12322.59	128.93
12323.10	128.16
12323.64	129.71
12324.19	129.71
12324.72	128.94
12325.25	128.95
12325.79	129.72
12326.32	128.95
12326.85	128.96
12327.38	128.96
12327.91	128.96
12328.44	128.96
12328.96	128.19
12329.50	129.74
12330.04	129.75
12330.59	129.75
12331.13	129.75
12331.68	129.75
12332.24	130.53
12332.75	128.21
12333.25	127.43
12333.76	127.44
12334.27	128.21
12334.78	127.44
12335.28	127.44
12335.88	132.86
12336.50	133.63
12337.08	131.31
12337.68	132.86
12338.27	132.09
12338.83	130.54
12339.39	130.54
12339.99	132.86
12340.63	134.41
12341.16	128.99
12341.64	126.66
12342.15	127.44
12342.64	126.66
12343.10	125.11
12343.57	125.11
12344.03	125.11
12344.51	125.88
12344.97	125.10
12345.41	123.55
12345.85	123.55
12346.29	123.55
12346.71	122.77
12347.15	123.54
12347.59	123.54
12348.03	123.54
12348.46	122.76
12348.88	122.76
12349.31	122.75
12349.74	122.75
12350.16	122.75
12350.59	122.74
12351.02	122.74
12351.45	123.51
12351.89	123.50
12352.31	121.95
12352.72	121.95
12353.17	124.27
12353.63	125.03
12354.08	124.26
12354.53	124.25
12354.98	124.24
12355.42	123.46
12355.87	124.23
12356.31	123.45
12356.73	122.67
12357.15	121.89
12357.55	121.11
12357.96	121.88
12358.38	121.87
12358.79	121.87
12359.22	122.63
12359.65	123.40
12360.07	121.85
12360.48	121.84
12360.90	122.60
12361.33	122.60
12361.76	123.36
12362.18	121.81
12362.57	120.25
12362.95	120.24
12363.34	120.23
12363.77	122.55
12364.22	124.09
12364.65	123.31
12365.10	124.07
12365.56	124.84
12366.00	124.05
12366.39	120.17
12366.77	119.39
12367.15	119.38
12367.53	119.37
12367.95	122.45
12368.38	123.22
12368.79	121.66
12369.18	120.10
12369.58	120.86
12369.95	119.30
12370.32	118.52
12370.69	118.51
12371.06	119.27
12371.44	119.26
12371.79	117.70
12372.13	116.14
12372.47	116.90
12372.82	116.89
12373.17	117.65
12373.51	116.87
12373.87	117.63
12374.24	119.16
12374.62	119.15
12374.97	117.59
12375.32	117.58
12375.66	116.01
12375.99	116.00
12376.32	115.99
12376.65	115.97
12377.00	116.73
12377.34	116.72
12377.68	116.71
12378.04	118.24
12378.43	119.77
12378.82	120.53
12379.20	119.75
12379.58	119.73
12379.98	120.49
12380.38	121.25
12380.80	122.01
12381.20	121.22
12381.59	120.43
12382.00	121.19
12382.37	118.85
12382.74	118.83
12383.14	121.14
12383.55	121.90
12383.96	121.11
12384.37	121.86
12384.81	123.40
12385.24	123.38
12385.69	124.14
12386.18	126.44
12386.69	127.97
12387.21	128.73
12387.67	124.84
12388.06	120.18
12388.43	118.61
12388.79	117.82
12389.16	119.35
12389.57	121.65
12390.01	123.18
12390.46	124.71
12390.93	125.47
12391.38	123.90
12391.81	123.11
12392.21	120.76
12392.58	119.20
12392.96	119.18
12393.32	118.38
12393.66	116.81
12394.01	116.79
12394.37	118.32
12394.73	118.30
12395.09	118.28
12395.47	119.03
12395.86	120.56
12396.29	122.86
12396.74	124.39
12397.23	126.69
12397.74	127.45
12398.27	128.97
12398.81	129.73
12399.31	127.38
12399.75	123.49
12400.14	120.37
12400.54	121.12
12400.95	121.10
12401.37	122.62
12401.83	124.92
12402.32	126.45
12402.82	127.20
12403.31	127.18
12403.81	127.15
12404.27	124.81
12404.70	123.23
12405.14	123.21
12405.60	124.73
12406.08	126.26
12406.62	129.33
12407.18	130.86
12407.81	133.93
12408.35	130.03
12408.82	125.36
12409.28	124.56
12409.74	125.31
12410.24	126.83
12410.77	129.13
12411.29	128.33
12411.83	129.85
12412.39	130.60
12412.91	128.25
12413.44	129.00
12413.97	128.98
12414.50	128.95
12415.00	127.37
12415.51	127.35
12416.02	128.09
12416.53	128.07
12417.06	128.81
12417.59	128.79
12418.11	128.76
12418.64	128.73
12419.18	129.48
12419.76	131.77
12420.33	130.97
12420.88	130.17
12421.43	130.14
12422.00	130.88
12422.52	128.53
12423.05	129.28
12423.59	129.25
12424.11	128.44
12424.63	128.41
12425.15	128.38
12425.67	128.35
12426.19	128.32
12426.69	127.52
12427.18	126.72
12427.66	125.91
12428.13	125.88
12428.60	125.07
12429.05	124.27
12429.50	124.24
12429.93	123.43
12430.35	121.85
12430.76	121.82
12431.17	121.79
12431.57	120.98
12431.97	120.95
12432.38	121.69
12432.78	120.89
12433.16	119.31
12433.54	119.27
12433.90	118.47
12434.28	119.21
12434.64	118.40
12434.99	117.59
12435.35	117.56
12435.67	115.20
12435.99	115.17
12436.30	113.59
12436.61	114.33
12436.90	112.75
12437.20	113.49
12437.50	112.68
12437.80	113.42
12438.12	114.93
12438.46	116.45
12438.80	117.18
12439.15	117.15
12439.47	114.79
12439.76	112.43
12440.06	113.17
12440.35	112.36
12440.64	112.33
12440.92	111.52
12441.21	112.25
12441.49	111.44
12441.76	110.63
12442.03	111.37
12442.31	111.33
12442.59	111.30
12442.85	109.71
12443.12	110.45
12443.39	111.18
12443.68	111.92
12443.96	111.88
12444.24	111.07
12444.53	112.58
12444.82	112.54
12445.10	111.73
12445.38	110.92
12445.65	110.88
12445.93	111.62
12446.20	110.80
12446.47	109.99
12446.73	109.95
12447.00	110.69
12447.28	111.42
12447.57	112.16
12447.85	111.34
12448.12	110.53
12448.38	110.49
12448.65	110.45
12448.92	110.41
12449.19	110.37
12449.46	110.33
12449.73	111.06
12450.00	110.24
12450.26	110.20
12450.54	110.94
12450.81	110.89
12451.08	110.85
12451.36	111.59
12451.67	113.87
12451.99	114.60
12452.31	115.33
12452.65	116.84
12453.04	119.89
12453.43	120.62
12453.87	123.68
12454.39	128.28
